MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127736300,Couplings,JOEN LIH MACHINERY CO. LTD,SFC-050DA2-20B-24B,FG,6,PCS,891,,5346,267,5613,0,NO.4*2/NO.7*4,2981.023,55.7617471,2364.977,1615.634,324.366,424.977,0,X0091,,2021-10-05,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127737300,Couplings,TA LIANG TECHNOLOGY CO. LTD.,SFC-050SA2-12B-16B,FG,102,PCS,540,,55080,2754,57834,0,NO.1*21/NO.3*81,30858.857,56.02552106,24221.143,17000.039,2852.691,4368.413,0,X0124,,2021-10-05,8000,Trading company,1100,Semiconductor making equipment
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127741600,Couplings,TOP WORK INDUSTRY Co. Ltd.,SFC-060DA2-18B-24B,FG,1,PCS,1093,,1093,56,1149,0,NO.4,499.141,45.66706313,593.859,459.654,59.552,74.653,0,X0141,,2021-11-22,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,TW92036,Couplings,JIH-I MACHINERY CO. LTD,SFC-060DA2-22B-24B-T400,FG,1,PCS,910,,910,45,955,0,NO.4,325.74,35.7956044,584.26,429.156,76.647,78.457,0,X0109,,2021-11-17,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,TW91857,Couplings,AWEA MECHANTRONIC CO. LTD,SFC-060SA2-20B-24B-T400,FG,10,PCS,665,,6650,332,6982,0,NO.8,2600.19,39.1006015,4049.81,2951.329,522.035,576.446,0,X0036,,2021-11-16,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127747000,Couplings,HANRETEC ENTERPRISE CO. LTD.,SFC-080DA2-20B-35B,FG,1,PCS,1199,,1199,60,1259,0,NO.4,368.698,30.75045872,830.302,672.069,65.548,92.685,0,X0267,,2021-11-17,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127747300,Couplings,POWERONE CNC MACHINE COMPANY,SFC-080DA2-22B-30B,FG,6,PCS,1199,,7194,360,7554,0,NO.8,2218.892,30.84364748,4975.108,4013.785,418.498,542.825,0,X0851,,2021-11-19,8000,Trading company,,
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127749300,Couplings,HANRETEC ENTERPRISE CO. LTD.,SFC-080SA2-20B-24B,FG,2,PCS,876,,1752,88,1840,0,NO.4,665.705,37.99686073,1086.295,886.857,73.043,126.395,0,X0267,,2021-11-17,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127749500,Couplings,AWEA MECHANTRONIC CO. LTD,SFC-080SA2-20B-35B,FG,10,PCS,750,,7500,375,7875,0,NO.5,2026.201,27.01601333,5473.799,4462.532,343.723,667.544,0,X0036,,2021-11-16,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127750100,Couplings,LEADWELL CNC MACHINES MFG. CORP.,SFC-080SA2-24B-25B,FG,16,PCS,816,,13056,653,13709,0,NO.1*2/NO.2*14,4377.495,33.52860754,8678.505,7097.841,590.28,990.384,0,X0134,,2021-10-14,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127750700,Couplings,DAHLIH MACHINERY INDUSTRY CO. LTD.,SFC-080SA2-25B-35B,FG,10,PCS,816,,8160,408,8568,0,NO.2,2669.138,32.71002451,5490.862,4464.4,360.79,665.672,0,X0024,,2021-10-15,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127750700,Couplings,AWEA MECHANTRONIC CO. LTD,SFC-080SA2-25B-35B,FG,60,PCS,750,,45000,2250,47250,0,NO.5*14/NO.6*24/NO.7*22,12054.829,26.78850889,32945.171,26786.397,2164.74,3994.034,0,X0036,,2021-11-16,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFC,ACE PILLER,A0030,230100,UT92673675,2021-11-25,SA21B25004,聯軸器,127754000,Couplings,FACTORY AUTOMATION TECHNOLOGY CO. LTD,SFC-090SA2-35B-35B,FG,2,PCS,1180,,2360,118,2478,0,NO.4,792.226,33.56889831,1567.774,1375.792,53.003,138.979,0,X0057,,2021-11-17,8000,Trading company,1000,Machine tool
MPTW,3,OUT,Servoflex SFS/SFF/SFM/SFH,大同大隈,A0050,230200,UT92673676,2021-11-25,SA21B25005,聯軸器,125211100,Couplings,,SFF-080SS-30B-35BS-150N,FG,30,PCS,956,,28680,1434,30114,0,,-419.319,-1.46206067,29099.319,22072.244,3835.219,3191.856,0,,,2021-05-20,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),130838300,Rotor Hub Set,,BXW-01-10 5,FG,80,SET,87,001,1684,0,1684,6960,IN21112601,-286.208,-16.99572447,1970.208,1439.126,185.978,345.104,0,,,2021-05-26,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),130838300,Rotor Hub Set,,BXW-01-10 5,FG,200,SET,87,001,4209,0,4209,17400,IN21112601,-716.52,-17.02352103,4925.52,3597.814,464.946,862.76,0,,,2021-05-26,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),130838300,Rotor Hub Set,,BXW-01-10 5,FG,1220,SET,87,001,25676,0,25676,106140,IN21112601,-4369.669,-17.01849587,30045.669,21946.667,2836.168,5262.834,0,,,2021-05-26,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),130838300,Rotor Hub Set,,BXW-01-10 5,FG,270,SET,87,001,5682,0,5682,23490,IN21112601,-967.451,-17.02659275,6649.451,4857.049,627.676,1164.726,0,,,2021-05-26,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),130838300,Rotor Hub Set,,BXW-01-10 5,FG,230,SET,87,001,4840,0,4840,20010,IN21112601,-824.347,-17.03196281,5664.347,4137.486,534.687,992.174,0,,,2021-05-26,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90426,Brakes,,BXW-02-10H-90V,FG,100,PCS,1063,001,25714,0,25714,106300,IN21112601,-17265.736,-67.14527495,42979.736,21886.343,6721.42,13527.575,844.398,,,2021-07-02,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90436,Brakes,,BXW-02-10S-24V,FG,700,PCS,1003,001,169838,0,169838,702100,IN21112601,-58346.244,-34.3540574,228184.244,144663.702,24400.282,49603.082,9517.178,,,2021-07-02,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90436,Brakes,,BXW-02-10S-24V,FG,50,PCS,1003,001,12131,0,12131,50150,IN21112601,-4167.874,-34.35721705,16298.874,10333.122,1742.877,3543.077,679.798,,,2021-10-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90436,Brakes,,BXW-02-10S-24V,FG,250,PCS,1003,001,60656,0,60656,250750,IN21112601,-20838.373,-34.35500692,81494.373,51665.608,8714.387,17715.386,3398.992,,,2021-10-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90098,Brakes,,BXW-03-10H-24V,FG,590,PCS,1136,001,162131,0,162131,670240,IN21112601,-58486.877,-36.07383967,220617.877,135866.068,22185.523,42103.956,20462.33,,,2021-10-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90098,Brakes,,BXW-03-10H-24V,FG,10,PCS,1136,001,2748,0,2748,11360,IN21112601,-991.286,-36.07299854,3739.286,2302.815,376.026,713.626,346.819,,,2021-10-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),TW90098,Brakes,,BXW-03-10H-24V,FG,400,PCS,1136,001,109919,0,109919,454400,IN21112601,-39652.442,-36.0742383,149571.442,92112.588,15041.033,28545.055,13872.766,,,2021-10-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),TW92613,Rotor Hub Set,,BXW-04-10 10?,FG,560,SET,100,001,13546,0,13546,56000,IN21112601,-1608.617,-11.87521778,15154.617,11397.327,1302.734,2454.556,0,,,2021-04-07,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),TW92613,Rotor Hub Set,,BXW-04-10 10?,FG,860,SET,100,001,20803,0,20803,86000,IN21112601,-2470.162,-11.87406624,23273.162,17503.037,2000.628,3769.497,0,,,2021-04-07,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,轉子套組 (保?品),TW92613,Rotor Hub Set,,BXW-04-10 10?,FG,580,SET,100,001,14030,0,14030,58000,IN21112601,-1665.853,-11.87350677,15695.853,11804.374,1349.26,2542.219,0,,,2021-04-07,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127798800,Brakes,,BXW-04-10L-90V,FG,57,PCS,1314,001,18118,0,18118,74898,IN21112601,-6124.056,-33.80094933,24242.056,15435.867,2567.933,5202.483,1035.773,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127798800,Brakes,,BXW-04-10L-90V,FG,83,PCS,1314,001,26382,0,26382,109062,IN21112601,-8917.836,-33.80272913,35299.836,22476.788,3739.271,7575.546,1508.231,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127798800,Brakes,,BXW-04-10L-90V,FG,90,PCS,1314,001,28607,0,28607,118260,IN21112601,-9669.93,-33.80267068,38276.93,24372.421,4054.631,8214.447,1635.431,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127798800,Brakes,,BXW-04-10L-90V,FG,170,PCS,1314,001,54036,0,54036,223380,IN21112601,-18264.869,-33.80129728,72300.869,46036.795,7658.748,15516.178,3089.148,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127798800,Brakes,,BXW-04-10L-90V,FG,100,PCS,1314,001,31786,0,31786,131400,IN21112601,-10743.923,-33.80080224,42529.923,27080.468,4505.146,9127.163,1817.146,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127799500,Brakes,,BXW-04-10M-05-90V,FG,5,PCS,1567,001,1895,0,1895,7835,IN21112601,-239.056,-12.61509235,2134.056,1435.038,202.225,399.005,97.788,,,2020-11-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127799500,Brakes,,BXW-04-10M-05-90V,FG,425,PCS,1567,001,161099,0,161099,665975,IN21112601,-20295.692,-12.59827311,181394.692,121978.176,17189.116,33915.442,8311.958,,,2020-11-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127799500,Brakes,,BXW-04-10M-05-90V,FG,70,PCS,1567,001,26534,0,26534,109690,IN21112601,-3342.772,-12.5980704,29876.772,20090.523,2831.148,5586.073,1369.028,,,2020-11-19,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),130892800,Brakes,,BXW-04-10MS-05-45V,FG,370,PCS,2251,001,201471,0,201471,832870,IN21112601,-28559.765,-14.17562081,230030.765,163225.582,19640.887,39813.638,7350.658,,,2021-01-29,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),130892800,Brakes,,BXW-04-10MS-05-45V,FG,130,PCS,2251,001,70787,0,70787,292630,IN21112601,-10034.62,-14.17579499,80821.62,57349.529,6900.852,13988.575,2582.664,,,2021-01-29,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127800000,Brakes,,BXW-04-10S-24V,FG,400,PCS,1322,001,127917,0,127917,528800,IN21112601,-32183.634,-25.15977861,160100.634,106113.277,15135.938,30589.118,8262.301,,,2021-03-08,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127800000,Brakes,,BXW-04-10S-24V,FG,180,PCS,1322,001,57563,0,57563,237960,IN21112601,-14482.286,-25.15901881,72045.286,47750.975,6811.172,13765.103,3718.036,,,2021-04-29,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127800000,Brakes,,BXW-04-10S-24V,FG,80,PCS,1322,001,25583,0,25583,105760,IN21112601,-6437.127,-25.16173631,32020.127,21222.655,3027.188,6117.824,1652.46,,,2021-04-29,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,?車器 (保?品),127800200,Brakes,,BXW-04-12H-24V,FG,100,PCS,1447,001,35003,0,35003,144700,IN21112601,-7759.716,-22.16871697,42762.716,27990.612,4204.652,8502.775,2064.677,,,2021-07-02,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,捲線筒 (保?品),TW90126,Bobbin,,BXW-05-10,Raw Mater,200,PCS,23,001,1113,0,1113,4600,IN21112601,94.506,8.49110512,1018.494,1018.494,0,0,0,,,2021-11-25,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,漆包線 (保?品),TW90131,Enameled wire,,2FSW-H 0.270,Raw Mater,20,KG,1730,001,8370,0,8370,34600,IN21112601,714.064,8.53123059,7655.936,7655.936,0,0,0,,,2021-11-25,,,,
MPTW,3,IN,Other Products/Parts,MPJP,A0001,990900,IN21112601,2021-11-26,SA21B26001,連接器,TW93106,Connector JST,,Connector JST VLP-02V,Goods,1000,PCS,237,001,57330,0,57330,237000,IN21112601,19058.216,33.24300715,38271.784,38271.784,0,0,0,,,2021-11-16,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,??膠帶,TW92471,Insulating tape,,650S #25 9.5X20M,Expenses,2,ROLL,0,001,0,0,0,0,IN21112601,0,0,0,0,0,0,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,捲線筒 (保?品),TW90126,Bobbin,,BXW-05-10,Raw Mater,2,PCS,0,001,0,0,0,0,IN21112601,-10.185,0,10.185,10.185,0,0,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,漆包線 (保?品),TW90131,Enameled wire,,2FSW-H 0.270,Raw Mater,0,KG,0,001,0,0,0,0,IN21112601,-57.42,0,57.42,57.42,0,0,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,捲線筒 (保?品),127810000,Bobbin,,BXW-04-10,Raw Mater,2,PCS,0,001,0,0,0,0,IN21112601,-9.981,0,9.981,9.981,0,0,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21112601,2021-11-26,SA21B26001,漆包線 (保?品),127809700,Enameled wire,,2FSW-H 0.240,Raw Mater,0,KG,0,001,0,0,0,0,IN21112601,-39.155,0,39.155,39.155,0,0,0,,,0000-00-00,,,,
MPTW,3,OUT,CB Power Supply,ACE PILLER,A0030,190100,UT92673678,2021-11-30,SA21B30001,電源裝置,124720000,Power Supply,KAOTAI TECHNOLOGY CO. LTD.,BEW-4FH,Goods,5,PCS,37,002,5133,257,5390,185,,2341.92,45.62478083,2791.08,2791.08,0,0,0,X1212,,2021-10-13,8000,Trading company,,
MPTW,3,OUT,ETP,ACE PILLER,A0030,260100,UT92673678,2021-11-30,SA21B30001,液壓式軸鎖止,129014800,ETP-Bush,LIO SHING CO. LTD.,ETP-E-042-NH,Goods,3,PCS,100.2,002,8340,417,8757,300.6,,3867.571,46.373753,4472.429,4472.429,0,0,0,X1090,,2021-10-21,8000,Trading company,,
MPTW,3,OUT,ETP,ACE PILLER,A0030,260100,UT92673678,2021-11-30,SA21B30001,液壓式軸鎖止,120959800,ETP-Bush,Cheng Mei Machinery Industrial Co. Ltd.,ETP-T-40-C,Goods,3,PCS,231.9,002,19302,963,20265,695.7,,13263.383,68.71507098,6038.617,6038.617,0,0,0,X1240,,2021-10-21,8000,Trading company,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN20112702,2021-11-09,SB21B09001,?車器 (保?品),130872300,Brakes,,BXW-04-10MP-05-45V,FG,-117,PCS,21.4,002,-72034,0,-72034,-2503.8,IN20112702,-14973.97,20.7873643,-57060.03,-40571.791,-4528.231,-11960.008,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN20112702,2021-11-09,SB21B09001,?車器 (保?品),130872300,Brakes,,BXW-04-10MP-05-45V,FG,-44,PCS,21.4,002,-27090,0,-27090,-941.6,IN20112702,-5631.528,20.78821705,-21458.472,-15257.768,-1702.924,-4497.78,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN20121801,2021-11-09,SB21B09002,?車器 (保?品),130746900,Brakes,,BXW-01-10MP-45V,FG,-9,PCS,15.8,002,-4046,0,-4046,-142.2,IN20121801,-15.813,0.39083045,-4030.187,-2583.882,-309.263,-1137.042,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21031102,2021-11-09,SB21B09003,?車器 (保?品),130872500,Brakes,,BXW-04-10MP-05-90V,FG,-1,PCS,21.4,002,-603,0,-603,-21.4,IN21031102 TW92571 TW92572,-127.154,21.08689884,-475.846,-331.003,-43.191,-101.652,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21032602,2021-11-09,SB21B09004,?車器 (保?品),130746900,Brakes,,BXW-01-10MP-45V,FG,-211,PCS,15.8,002,-93946,0,-93946,-3333.8,IN21032602 TW92469 TW92470,-2626.409,2.79565814,-91319.591,-63608.92,-8160.44,-19550.231,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21032602,2021-11-09,SB21B09004,?車器 (保?品),130747000,Brakes,,BXW-01-10MP-90V,FG,-97,PCS,15.8,002,-43189,0,-43189,-1532.6,IN21032602 127803800 TW92470,2523.882,-5.84380745,-45712.882,-30729.965,-4415.992,-10566.925,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21032602,2021-11-09,SB21B09004,?車器 (保?品),130747000,Brakes,,BXW-01-10MP-90V,FG,-36,PCS,15.8,002,-16029,0,-16029,-568.8,IN21032602 127803800 TW92470,936.606,-5.84319671,-16965.606,-11404.935,-1638.925,-3921.746,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21032602,2021-11-09,SB21B09004,?車器 (保?品),130747000,Brakes,,BXW-01-10MP-90V,FG,-28,PCS,15.8,002,-12467,0,-12467,-442.4,IN21032602 127803800 TW92470,728.471,-5.84319403,-13195.471,-8870.505,-1274.72,-3050.246,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21032602,2021-11-09,SB21B09004,?車器 (保?品),130868300,Brakes,,BXW-02-10MP-45V,FG,-27,PCS,17.9,002,-13619,0,-13619,-483.3,IN21032602 TW92469 TW92470,-1761.881,12.9369337,-11857.119,-8324.283,-1033.072,-2499.764,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPHK,A0004,120101,IN21051302,2021-11-09,SB21B09005,?車器 (保?品),130872100,Brakes,,BXW-04-10MP-03-90V,FG,-1,PCS,20.5,002,-572,0,-572,-20.5,IN21051302,-77.527,13.55367133,-494.473,-333.645,-51.606,-109.222,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21012803,2021-11-30,SB21B30001,轉子套組 (保?品),TW92614,Rotor Hub Set,,BXW-05-10 12,FG,-10,SET,112,001,-307,0,-307,-1120,IN20073002,49.433,-16.1019544,-356.433,-246.257,-31.061,-79.115,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21012803,2021-11-30,SB21B30002,?車器 (保?品),TW90099,Brakes,,BXW-05-10H-24V,FG,-10,PCS,1489,001,-4058,0,-4058,-14890,IN21012803,496.82,-12.24297684,-4554.82,-2929.379,-316.43,-968.386,-340.625,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21090202,2021-11-15,SD21B15001,?車器 (保?品),TW90747,Brakes parts set,,BXW-03-10S Parts set,FG,0,PCS,962,001,-243,0,-243,-962,CN21110401,-243,100,0,0,0,0,0,,,0000-00-00,,,,
MPTW,3,IN,Micro BXW,MPJP,A0001,120101,IN21090202,2021-11-15,SD21B15001,?車器 (保?品),TW90098,Brakes,,BXW-03-10H-24V,FG,0,PCS,1136,001,-287,0,-287,-1136,CN21110402,-287,100,0,0,0,0,0,,,0000-00-00,,,,
